,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
404,1,20,37,-22.910092477442127,-1.3834238709037634,84
405,1,20,38,-24.150526317377455,-1.4860967646479624,83
406,1,20,39,-25.45823353275297,-1.5559118250637278,83
407,1,21,3,-31.161460199097863,-1.8210872686778463,191
408,1,21,4,-27.80178834042692,-1.6264249174227303,166
409,1,21,5,-28.809423091543486,-1.673407251333007,153
410,1,21,6,-28.02470355195589,-1.831367832801863,139
411,1,21,7,-30.582121658309507,-2.047539708790369,137
412,1,21,8,-31.325062497749396,-2.1806888717593087,128
413,1,21,9,-32.58447597393159,-2.1796722685702115,124
414,1,21,10,-33.4849561408171,-2.179197590834832,121
415,1,21,11,-33.26924737891759,-2.0047316418122336,120
416,1,21,12,-34.112684962394376,-2.080192931920593,117
417,1,21,13,-33.683812314690485,-1.9997665962802618,112
418,1,21,14,-31.912173405117038,-1.909789466746574,111
419,1,21,15,-34.41405750935729,-2.0050652393822657,110
420,1,21,16,-34.46564988312001,-2.0132306552007346,108
421,1,21,17,-37.861741544122566,-2.08879486344542,106
422,1,21,18,-36.14255201389077,-1.8558935533385874,104
423,1,21,19,-35.8565931998714,-1.8661288427324894,104
424,1,21,20,-35.308423764397446,-1.8036714060924424,105
425,1,21,21,-35.381087483712456,-1.8259614663156654,106
426,1,21,22,-28.53146116031543,-1.5294788641104995,101
427,1,21,23,-28.632821074275515,-1.52917124748105,98
428,1,21,24,-27.635951218905632,-1.505912547974827,97
429,1,21,25,-25.945095001985486,-1.4034166979750904,94
430,1,21,26,-25.13917112669763,-1.3814334193873556,93
431,1,21,27,-35.7171996695536,-1.677590257710304,97
432,1,21,28,-35.67566539523985,-1.7654997044245921,95
433,1,21,29,-34.76584601216201,-1.7359620707861512,93
434,1,21,30,-33.4817185662082,-1.6842906848609833,91
435,1,21,31,-23.849180381495604,-1.2889789979686848,89
436,1,21,32,-22.57494300713413,-1.2478849977073203,88
437,1,21,33,-23.122041809751313,-1.274825219701046,86
438,1,21,34,-22.82334985010326,-1.296215905812184,85
439,1,21,35,-21.97349173141135,-1.2867852430588909,83
440,1,21,36,-23.391815758029367,-1.4048910122890252,85
441,1,21,37,-25.264992556599093,-1.548078339479444,84
442,1,21,38,-27.01915820259349,-1.7633272931231214,83
443,1,21,39,-25.528195411441164,-1.6735086309964418,79
444,1,22,3,-30.36850810022576,-1.7754961613639844,190
445,1,22,4,-28.171227085947642,-1.6544961352717245,167
446,1,22,5,-28.830734778159545,-1.6776939507329662,151
447,1,22,6,-27.366884281161525,-1.8647826556376643,135
448,1,22,7,-31.16942459172834,-2.1081262875722535,134
449,1,22,8,-31.388369611800275,-2.1877063676065704,129
450,1,22,9,-33.07552225277695,-2.1256674977960013,123
451,1,22,10,-31.97867396827025,-2.017713029477776,122
452,1,22,11,-32.9502349061047,-1.9475965030312856,118
453,1,22,12,-34.68727675909035,-2.0530696344464765,117
454,1,22,13,-31.21445658124456,-1.8756135137265881,110
455,1,22,14,-32.72761990471477,-1.9144322226604746,113
456,1,22,15,-34.721476920871844,-2.0238061233980456,109
457,1,22,16,-37.4855919421919,-2.0594456674577652,105
